player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Nolan Carroll,5668,CB,1,PHI,0,0,5,1,2,0,60.3,,,,,,0,0,0,0,0,2016,7
Cam Thomas,5669,DI,1,LA,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2016,7
Arthur Moats,5701,ED,1,PIT,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2016,7
Sam Young,5702,T,1,MIA,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2016,7
Eugene Sims,5712,ED,1,LA,3,0,0,0,3,2,59.3,,,,,,0,0,0,0,0,2016,7
Antonio Brown,5718,WR,1,PIT,0,0,5,0,0,0,60.0,,,,60.6,,0,0,0,0,0,2016,7
Ted Larsen,5728,G,1,CHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,7
Dekoda Watson,5740,ED,1,DEN,4,6,4,5,4,0,64.1,,,,,,0,0,1,0,0,2016,7
J'Marcus Webb,5741,T,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,7
Marc Mariani,5745,WR,1,TEN,7,0,4,0,0,0,60.2,,57.4,,60.9,,0,0,0,0,0,2016,7
Ricardo Mathews,5761,DI,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,7
Rafael Bush,5779,S,1,DET,2,3,2,0,0,0,61.0,,,,,,0,0,0,0,0,2016,7
Logan Paulsen,5795,TE,1,CHI,6,0,0,0,0,2,55.3,,,,,,0,0,0,0,0,2016,7
Joique Bell,5797,HB,1,CHI,6,0,2,0,0,0,58.7,,,,,,0,0,0,0,0,2016,7
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2016,7
Vincent Rey,5811,LB,1,CIN,4,5,0,2,3,0,61.4,,,,,,0,0,0,0,0,2016,7
Mike Windt,5813,LS,1,SD,0,0,0,2,0,7,64.6,,,,,,0,0,0,0,0,2016,7
Darian Stewart,5820,S,1,DEN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,7
Ben Garland,5839,DI,1,ATL,7,0,0,0,0,7,57.4,,,,,,0,0,0,0,0,2016,7
Austin Howard,5847,T,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,7
Chris Maragos,5906,S,1,PHI,3,5,4,4,2,0,69.7,,,,,,0,0,0,0,0,2016,7
Frank Zombo,5945,ED,1,KC,4,0,1,4,3,0,59.2,,,,,,0,0,0,0,0,2016,7
Anthony Levine,6013,S,1,BLT,5,0,1,6,5,0,58.0,,,,,,0,0,0,0,0,2016,7
Marcus Sherels,6017,CB,1,MIN,5,3,4,5,4,0,62.7,,,,37.2,,0,0,0,0,0,2016,7
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,4,73.0,,,,,,0,0,0,1,0,2016,7
Albert McClellan,6022,ED,1,BLT,0,0,0,6,5,0,58.7,,,,,,0,0,0,0,0,2016,7
Mitch Unrein,6031,DI,1,CHI,0,0,0,0,6,2,59.4,,,,,,0,0,0,0,0,2016,7
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2016,7
Andrew Sendejo,6118,S,1,MIN,0,1,1,0,0,0,67.4,,,,,,0,0,0,0,0,2016,7
James Develin,6142,FB,1,NE,5,0,0,5,0,4,57.8,,,,,,0,0,0,0,0,2016,7
Patrick Peterson,6157,CB,1,ARZ,0,0,2,0,3,0,60.4,,,,60.5,,0,0,0,0,0,2016,7
Julio Jones,6158,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2016,7
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2016,7
Nate Solder,6169,T,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,7
Prince Amukamara,6171,CB,1,JAX,0,1,1,0,1,0,60.5,,,,,,0,0,0,0,0,2016,7
Cameron Jordan,6176,ED,1,NO,0,0,1,0,5,0,58.8,,,,,,0,0,0,0,0,2016,7
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,7
Aaron Williams,6186,S,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,7
Akeem Ayers,6191,ED,1,IND,5,0,2,0,0,0,76.7,,,,,,0,0,0,0,0,2016,7
Bruce Carter,6192,LB,1,NYJ,3,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2016,7
Jarvis Jenkins,6193,DI,1,NYJ,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2016,7
Brooks Reed,6194,ED,1,ATL,8,7,2,2,7,0,60.6,,,,,,0,0,0,0,0,2016,7
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,7
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,7
Stefen Wisniewski,6200,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,7
Ben Ijalana,6201,T,1,NYJ,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,7
Marcus Gilchrist,6202,S,1,NYJ,0,4,0,0,0,0,60.6,,,,,,0,0,0,0,0,2016,7
Kelvin Sheppard,6220,LB,1,NYG,3,0,0,8,0,0,58.4,,,,,,0,0,0,0,0,2016,7
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2016,7
Mason Foster,6236,LB,1,WAS,0,0,0,2,5,0,59.9,,,,,,0,0,0,0,0,2016,7
Jah Reid,6237,T,1,KC,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,7
Akeem Dent,6243,LB,1,HST,6,4,6,5,1,0,64.5,,,,,,0,0,0,0,0,2016,7
Chris Conte,6245,S,1,TB,0,6,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,7
K.J. Wright,6251,LB,1,SEA,0,0,0,5,4,0,58.8,,,,,,0,0,0,0,0,2016,7
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,7
Sam Acho,6255,ED,1,CHI,0,0,0,5,6,0,59.2,,,,,,0,0,0,0,0,2016,7
Luke Stocker,6256,TE,1,TB,3,0,0,0,0,7,56.6,,,,,,0,0,0,0,0,2016,7
Chimdi Chekwa,6265,CB,1,MIA,0,6,6,1,0,0,65.1,,,,,,0,0,0,0,0,2016,7
Cecil Shorts,6266,WR,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Chris Prosinski,6273,S,1,CHI,6,3,2,5,6,0,70.8,,,,,,0,0,0,1,0,2016,7
Chris Hairston,6274,T,1,SD,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,7
Bilal Powell,6278,HB,1,NYJ,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2016,7
Davon House,6283,CB,1,JAX,0,5,5,0,0,0,60.5,,,,,,0,0,0,0,0,2016,7
Anthony Sherman,6288,FB,1,KC,4,6,1,4,0,5,53.7,,,,,,0,0,1,0,0,2016,7
Buster Skrine,6289,CB,1,NYJ,0,0,3,0,4,0,60.1,,,,,,0,0,0,0,0,2016,7
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,7
Karl Klug,6294,DI,1,TEN,0,0,3,0,6,4,60.1,,,,,,0,0,0,0,0,2016,7
Jeremy Kerley,6305,WR,1,SF,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2016,7
Richard Sherman,6306,CB,1,SEA,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2016,7
Niles Paul,6307,TE,1,WAS,5,3,3,2,0,0,58.6,,,,,,0,0,0,0,0,2016,7
Chris Carter,6314,ED,1,IND,6,7,4,4,0,0,61.2,,,,,,0,0,0,0,0,2016,7
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,7
Byron Maxwell,6325,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Dwayne Harris,6328,WR,1,NYG,3,2,5,6,0,0,41.7,,58.8,,61.7,,0,0,0,0,0,2016,7
Aldrick Robinson,6330,WR,1,ATL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Jordan Todman,6335,HB,1,IND,5,7,2,4,0,0,73.7,,62.1,,,,0,0,0,1,0,2016,7
Matt Bosher,6344,P,1,ATL,0,7,0,2,0,7,60.9,60.5,,60.4,,,0,0,0,0,0,2016,7
Virgil Green,6356,TE,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,7
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,5,4,59.5,,,,,,0,0,0,0,0,2016,7
Spencer Paysinger,6419,LB,1,MIA,6,6,6,6,3,0,68.0,,,,,,0,0,0,0,0,2016,7
Kyle Nelson,6428,LS,1,SF,0,0,0,6,0,3,73.0,,,,,,0,0,0,1,0,2016,7
Matt Asiata,6432,HB,1,MIN,5,0,3,2,0,0,58.2,,,,,,0,0,0,0,0,2016,7
Shaun Draughn,6440,HB,1,SF,0,4,3,6,0,0,66.0,,,,,,0,0,1,0,0,2016,7
Chris Hogan,6468,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Kenny Wiggins,6471,G,1,SD,7,0,0,0,7,7,58.6,,,,,,0,0,0,0,0,2016,7
Andre Holmes,6489,WR,1,OAK,5,9,5,5,0,0,77.4,,,,,,0,0,1,1,0,2016,7
Patrick Scales,6508,LS,1,CHI,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2016,7
Nick Bellore,6515,LB,1,SF,0,0,0,6,6,0,58.7,,,,,,0,0,0,0,0,2016,7
Jake McQuaide,6586,LS,1,LA,0,0,0,7,0,2,64.4,,,,,,0,0,0,0,0,2016,7
DuJuan Harris,6595,HB,1,SF,7,0,0,0,0,0,60.0,,57.4,,,,0,0,0,0,0,2016,7
Doug Baldwin,6615,WR,1,SEA,0,0,7,0,0,0,61.7,,,,,,0,0,0,0,0,2016,7
Ron Parker,6625,S,1,KC,1,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2016,7
Justin Trattou,6669,ED,1,MIN,4,3,4,5,0,0,50.1,,,,,,0,0,0,0,0,2016,7
Bryan Braman,6699,ED,1,PHI,3,5,4,4,2,0,70.8,,,,,,0,0,0,0,0,2016,7
Mark Herzlich,6767,LB,1,NYG,3,4,7,8,2,3,64.7,,,,,,0,0,0,1,0,2016,7
Corbin Bryant,6825,DI,1,BUF,6,0,0,0,4,3,68.5,,,,,,0,0,0,0,0,2016,7
Chase Reynolds,6892,HB,1,LA,4,3,8,7,3,0,74.6,,,,,,0,0,1,0,0,2016,7
Matt Overton,6979,LS,1,IND,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2016,7
Dominique Jones,6988,TE,1,MIA,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2016,7
Michael Wilhoite,6989,LB,1,SF,7,4,3,6,1,0,57.6,,,,,,0,0,0,0,0,2016,7
Patrick DiMarco,6997,FB,1,ATL,8,0,0,2,0,0,59.0,,59.9,,,,0,0,0,0,0,2016,7
Craig Robertson,7003,LB,1,NO,0,1,1,4,5,0,59.9,,,,,,0,0,0,0,0,2016,7
Mark Barron,7013,LB,1,LA,0,3,0,0,0,0,59.8,,,,,,0,0,0,0,0,2016,7
Stephon Gilmore,7016,CB,1,BUF,0,0,2,0,4,0,60.7,,,,,,0,0,0,0,0,2016,7
Dontari Poe,7017,DI,1,KC,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2016,7
Fletcher Cox,7018,DI,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,7
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2016,7
Shea McClellin,7025,ED,1,NE,5,0,5,5,0,0,59.8,,,,,,0,0,0,0,0,2016,7
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,7
Riley Reiff,7029,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,7
Dont'a Hightower,7030,LB,1,NE,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,7
Whitney Mercilus,7031,ED,1,HST,0,0,3,1,5,0,60.1,,,,,,0,0,0,0,0,2016,7
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,7
Coby Fleener,7038,TE,1,NO,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2016,7
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,7
Andre Branch,7042,ED,1,MIA,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2016,7
Janoris Jenkins,7043,CB,1,NYG,0,0,4,0,2,0,66.1,,,,,,0,0,0,0,0,2016,7
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,7
Mychal Kendricks,7049,LB,1,PHI,0,5,0,0,0,0,61.5,,,,,,0,0,0,0,0,2016,7
Bobby Wagner,7050,LB,1,SEA,0,0,0,4,4,0,92.3,,,,,,0,0,0,0,0,2016,7
Tavon Wilson,7051,S,1,DET,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2016,7
Zach Brown,7055,LB,1,BUF,0,0,0,3,4,0,59.7,,,,,,0,0,0,0,0,2016,7
Lavonte David,7060,LB,1,TB,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,7
Vinny Curry,7061,ED,1,PHI,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2016,7
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,7
Josh Robinson,7068,CB,1,TB,4,7,6,3,0,0,68.5,,,,,,0,0,1,0,0,2016,7
Bryan Anger,7072,P,1,TB,0,0,0,3,0,7,60.8,,,60.3,,,0,0,0,0,0,2016,7
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,7
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,7
Demario Davis,7079,LB,1,CLV,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2016,7
Mohamed Sanu,7084,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Sean Spence,7087,LB,1,TEN,7,4,0,4,0,0,59.5,,,,,,0,0,0,0,0,2016,7
John Hughes,7088,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,7
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,6,0,92.9,,,,,,0,0,0,0,0,2016,7
T.Y. Hilton,7092,WR,1,IND,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2016,7
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,7
Nigel Bradham,7105,LB,1,PHI,1,0,1,4,0,0,41.3,,,,,,0,0,0,0,1,2016,7
Robert Turbin,7106,HB,1,IND,0,7,0,4,0,0,63.4,,,,,,0,0,0,0,0,2016,7
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,7
Jaye Howard Jr.,7114,DI,1,KC,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2016,7
Coty Sensabaugh,7115,CB,1,NYG,0,4,7,2,2,0,41.7,,,,,,1,0,0,0,0,2016,7
Jared Crick,7126,DI,1,DEN,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2016,7
Rhett Ellison,7128,TE,1,MIN,0,1,0,5,0,2,59.1,,,,,,0,0,0,0,0,2016,7
Mike Daniels,7132,DI,1,GB,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,7
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,7
Robert Blanton,7136,S,1,BUF,5,6,6,6,1,0,76.3,,,,,,0,0,3,0,0,2016,7
Najee Goode,7137,LB,1,PHI,2,5,4,4,0,0,60.8,,,,,,0,0,0,0,0,2016,7
Tank Carder,7141,ED,1,CLV,5,4,2,6,7,0,51.8,,,,,,0,0,0,0,0,2016,7
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,7
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,7
Korey Toomer,7147,LB,1,SD,3,8,2,2,2,0,61.4,,,,,,0,0,0,0,0,2016,7
George Iloka,7159,S,1,CIN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2016,7
Greg Zuerlein,7163,K,1,LA,0,3,0,0,0,2,60.0,60.0,,,,62.5,0,0,0,0,0,2016,7
Jeremy Lane,7164,CB,1,SEA,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2016,7
Keith Tandy,7166,S,1,TB,4,7,6,3,0,0,64.5,,,,,,0,0,0,0,0,2016,7
Blair Walsh,7167,K,1,MIN,0,3,0,0,0,2,60.0,60.0,,,,65.6,0,0,0,0,1,2016,7
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,7
Tom Compton,7181,T,1,ATL,7,0,0,0,0,7,58.8,,,,,,0,0,0,0,0,2016,7
Billy Winn,7190,DI,1,DEN,0,0,1,0,1,5,61.0,,,,,,0,0,0,0,0,2016,7
Brad Nortman,7192,P,1,JAX,0,0,0,5,0,4,60.5,,,62.6,,,0,0,0,0,0,2016,7
Nate Ebner,7193,S,1,NE,5,5,5,5,6,0,51.5,,,,,,0,0,1,0,0,2016,7
Audie Cole,7195,LB,1,MIN,5,3,4,5,0,0,60.6,,,,,,0,0,0,0,0,2016,7
Nate Stupar,7214,LB,1,NO,6,1,4,4,5,0,59.3,,,,,,0,0,0,0,0,2016,7
Cam Johnson,7221,ED,1,CLV,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2016,7
Antonio Allen,7224,S,1,NYJ,4,5,5,6,0,0,61.6,,,,,,0,0,0,0,0,2016,7
Trevin Wade,7227,CB,1,NYG,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,7
Peyton Thompson,7235,S,1,JAX,9,5,5,5,2,0,37.5,,,,,,1,0,0,0,0,2016,7
Johnny Hekker,7252,P,1,LA,0,0,0,7,0,2,60.4,,,77.1,,,0,0,0,0,0,2016,7
Rodney McLeod,7271,S,1,PHI,0,5,1,0,0,0,60.4,,,,,,0,0,0,0,0,2016,7
Garrett Celek,7274,TE,1,SF,7,0,0,6,0,3,59.4,,,,,,0,0,0,0,0,2016,7
Michael Thomas,7279,S,1,MIA,1,6,1,6,3,0,54.3,,,,,,0,0,0,1,1,2016,7
Vontaze Burfict,7280,LB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,7
L.J. Fort,7292,LB,1,PIT,5,5,2,0,0,0,85.7,,,,,,0,0,0,0,0,2016,7
Duke Ihenacho,7297,S,1,WAS,0,3,0,0,5,0,60.6,,,,,,0,0,0,0,0,2016,7
Steven Johnson,7298,LB,1,PIT,5,5,5,5,0,0,90.3,,,,,,0,0,2,0,1,2016,7
Aaron Brewer,7301,LS,1,ARZ,0,0,0,7,0,4,64.9,,,,,,0,0,0,0,0,2016,7
Robert Golden,7303,S,1,PIT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,7
Cory Harkey,7306,FB,1,LA,4,0,0,4,0,2,68.0,,,,,,0,0,0,0,0,2016,7
Phillip Supernaw,7324,TE,1,TEN,7,6,1,4,0,0,47.4,,,,,,0,0,0,0,0,2016,7
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,3,48.5,,,,,,1,0,0,0,0,2016,7
Griff Whalen,7351,WR,1,SD,7,7,1,1,0,0,60.3,,53.0,,,,0,0,0,0,0,2016,7
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,7
Valentino Blake,7362,CB,1,TEN,7,6,4,4,6,0,55.2,,,,,,0,0,0,0,1,2016,7
Julian Stanford,7372,LB,1,NYJ,4,5,3,6,4,0,60.6,,,,,,0,0,0,0,0,2016,7
Johnson Bademosi,7374,CB,1,DET,1,2,2,3,4,0,68.3,,,,,,0,0,0,0,0,2016,7
Kelcie McCray,7396,S,1,SEA,0,0,0,9,4,0,72.0,,,,,,0,0,1,0,0,2016,7
Marquette King,7410,P,1,OAK,0,0,0,5,0,7,60.9,,,70.8,,,0,0,0,0,0,2016,7
Rod Streater,7416,WR,1,SF,7,4,0,6,0,0,39.0,,,,,,0,0,0,0,1,2016,7
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,4,81.0,,,,,,0,0,2,0,0,2016,7
Travaris Cadet,7457,HB,1,NO,6,4,3,4,0,0,60.3,,,,,,0,0,0,0,0,2016,7
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2016,7
Brandon Bolden,7469,HB,1,NE,5,5,5,5,0,0,51.4,,,,,,0,0,0,0,0,2016,7
Josh Bellamy,7472,WR,1,CHI,6,3,2,4,0,0,90.8,,,,,,0,0,1,0,0,2016,7
Brittan Golden,7481,WR,1,ARZ,4,3,8,7,0,0,65.1,,58.8,,62.4,,0,0,0,0,0,2016,7
Bobby Rainey Jr.,7511,HB,1,NYG,3,0,7,8,0,0,51.9,,,,,,0,0,0,0,0,2016,7
Deonte Thompson,7513,WR,1,CHI,6,0,0,1,0,0,60.2,,58.0,,,,0,0,0,0,0,2016,7
Sean McGrath,7515,TE,1,SD,4,0,0,2,0,7,59.2,,,,,,0,0,0,0,0,2016,7
Emmanuel Lamur,7561,LB,1,MIN,3,3,4,5,0,0,60.3,,,,,,0,0,0,0,0,2016,7
Jamize Olawale,7572,FB,1,OAK,5,9,5,5,0,0,45.4,,,,,,0,0,0,0,0,2016,7
Ryan Quigley,7573,P,1,ARZ,0,0,0,7,0,4,40.2,,,52.4,,,1,0,0,0,0,2016,7
Eddie Pleasant,7593,S,1,HST,0,3,1,0,3,0,61.2,,,,,,0,0,0,0,0,2016,7
Justin Tucker,7604,K,1,BLT,0,4,0,0,0,4,60.0,60.0,,,,74.3,0,0,0,0,0,2016,7
Brandon Bostick,7605,TE,1,NYJ,4,0,5,4,0,0,59.0,,,,,,0,0,0,0,0,2016,7
